"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","Cladocopium_Davies_comp243513_c0_seq2_Symbiont",102.309847642757,10.5751728497815,1.338875246022,7.89854983218331,2.82166969393434e-15,2.57872393328659e-11
"2","Cladocopium_Davies_comp157357_c0_seq1_Symbiont",30.8457441367723,8.62951203882311,1.12909228622525,7.64287573664424,2.12422982473453e-14,6.47111212274964e-11
"3","Cladocopium_Davies_comp171289_c0_seq1_Symbiont",29.6369233675746,9.49385498854296,1.24002838370235,7.65615941805876,1.91575891329756e-14,6.47111212274964e-11
"4","Cladocopium_Davies_comp174618_c0_seq1_Symbiont",11.5705739808929,-35.7803789613036,4.82216116597592,-7.41998820233589,1.17130767143788e-13,2.6761452023177e-10
"5","Cladocopium_Davies_comp128023_c0_seq1_Symbiont",27.5410145956173,9.24238786679961,1.2527973599841,7.37740049748898,1.61409916899547e-13,2.95025046108991e-10
"6","Cladocopium_Davies_comp432143_c0_seq1_Symbiont",49.4126869514663,9.37430244518949,1.28754896628778,7.28073470651544,3.32007014187126e-13,5.05702017109357e-10
"7","Cladocopium_Davies_comp25043_c0_seq1_Symbiont",8.59412071872126,-34.8247543953401,4.82351062705763,-7.21979427182965,5.20662821288002e-13,6.79762503393007e-10
"8","Cladocopium_Davies_comp131369_c0_seq1_Symbiont",19.4986802336437,9.02991458056861,1.27207167212558,7.09858947293433,1.26036581143665e-12,1.43981039383995e-09
"9","Cladocopium_Davies_comp312714_c0_seq1_Symbiont",21.093740952849,8.83897785989411,1.26312402488049,6.99771177318112,2.60176627468053e-12,2.64194910936727e-09
"10","Cladocopium_Davies_comp365830_c0_seq1_Symbiont",11.5706029979793,8.3835365797727,1.20553336916179,6.95421362380189,3.5453403630722e-12,3.24008655781168e-09
"11","Cladocopium_Davies_comp160953_c0_seq1_Symbiont",25.5672265417755,8.84555764156213,1.29311673732433,6.84049427731101,7.89204003196903e-12,6.55685035019682e-09
"12","Cladocopium_Davies_comp182630_c0_seq1_Symbiont",16.2924580082814,8.5969116311714,1.26297804210826,6.80685755772981,9.97536089734281e-12,7.59706860340133e-09
"13","Cladocopium_Davies_comp173007_c0_seq1_Symbiont",12.6708661879541,-21.4577733875417,3.16929612863024,-6.77051702228143,1.28322984424834e-11,8.82578578250919e-09
"14","Cladocopium_Davies_comp258254_c0_seq1_Symbiont",6.8976006805751,-32.6238467309207,4.82390158915949,-6.76295859854078,1.352018830891e-11,8.82578578250919e-09
"15","Cladocopium_Davies_comp313572_c0_seq1_Symbiont",13.8938390673638,7.73021250945606,1.14650449641554,6.7424179613983,1.55772201867967e-11,9.49068101914232e-09
"16","Cladocopium_Davies_comp404090_c0_seq1_Symbiont",17.9221112306957,8.44486149070719,1.26075203720166,6.6982731270863,2.10896821506581e-11,1.2046162823429e-08
"17","Cladocopium_Davies_comp388620_c0_seq1_Symbiont",13.7678245458379,7.13294119038046,1.07628898648034,6.62734756183512,3.41772275954252e-11,1.837327547027e-08
"18","Cladocopium_Davies_comp133748_c0_seq1_Symbiont",15.1721479534834,8.25502776477732,1.25461780847392,6.57971512043056,4.71350493481062e-11,2.32985564435299e-08
"19","Cladocopium_Davies_comp437810_c0_seq1_Symbiont",11.8103292346832,8.35484273705611,1.27057092888702,6.57566023832664,4.8437747283846e-11,2.32985564435299e-08
"20","Cladocopium_Davies_comp406116_c0_seq1_Symbiont",14.1325022352594,8.32718301861568,1.27110050777895,6.55116016999014,5.70917831541253e-11,2.60880903122775e-08
"21","Cladocopium_Davies_comp126024_c0_seq1_Symbiont",14.0220324275397,8.06627155182905,1.24102005831685,6.49971086105495,8.04745313886328e-11,3.37321156040877e-08
"22","Cladocopium_Davies_comp246920_c0_seq3_Symbiont",13.2625800125197,8.08326994672942,1.24579063052341,6.48846583742029,8.67148132348086e-11,3.37321156040877e-08
"23","Cladocopium_Davies_comp287295_c0_seq1_Symbiont",11.5990678695561,-31.2526742107,4.8232550583586,-6.47958149269751,9.19773791530578e-11,3.37321156040877e-08
"24","Cladocopium_Davies_comp49041_c0_seq1_Symbiont",15.8747081895711,8.35294212171311,1.28663884384811,6.49206431288126,8.46680972051227e-11,3.37321156040877e-08
"25","Cladocopium_Davies_comp84757_c0_seq1_Symbiont",10.2043325232824,-31.24329963514,4.82217128236826,-6.4790937122822,9.22751821974168e-11,3.37321156040877e-08
"26","Cladocopium_Davies_comp394891_c0_seq1_Symbiont",10.3856400641342,8.41810029960798,1.30244680196943,6.4632968401312,1.02446047199751e-10,3.52697932483374e-08
"27","Cladocopium_Davies_comp425106_c0_seq1_Symbiont",12.278769176216,8.44819685687916,1.30762293342426,6.46072857926705,1.04200067590011e-10,3.52697932483374e-08
"28","Cladocopium_Davies_comp279422_c0_seq1_Symbiont",8.02439063318327,-25.9647224952975,4.04251499289475,-6.42291309764686,1.33690823111405e-10,4.36357297291117e-08
"29","Cladocopium_Davies_comp322575_c0_seq1_Symbiont",9.88639261795066,7.309341970805,1.14125842833067,6.40463350750141,1.50731008054673e-10,4.75010580210916e-08
"30","Cladocopium_Davies_comp234674_c0_seq1_Symbiont",11.2670627625037,7.60453763076301,1.19373063933652,6.37039662062259,1.88539992193731e-10,5.74355662886169e-08
"31","Cladocopium_Davies_comp371955_c0_seq1_Symbiont",18.2333993826685,7.15720300392141,1.12959225134107,6.33609428129863,2.35662614445139e-10,6.94748591423912e-08
"32","Cladocopium_Davies_comp175499_c0_seq1_Symbiont",15.2131255873499,8.41192982141855,1.33123328316917,6.31889987109764,2.63431885038243e-10,7.52344999176408e-08
"33","Cladocopium_Davies_comp139690_c0_seq2_Symbiont",24.9449452706186,8.17357466557422,1.2959621079507,6.30695497609807,2.84578569217467e-10,7.88110164872251e-08
"34","Cladocopium_Davies_comp107882_c0_seq1_Symbiont",8.31531402878278,-30.3971937431979,4.8235958326474,-6.30177046291098,2.94264740002311e-10,7.90966311435624e-08
"35","Cladocopium_Davies_comp234097_c0_seq1_Symbiont",50.0917352232845,7.02061403143193,1.1202020768318,6.26727460753142,3.67421880721209e-10,9.32741268864202e-08
"36","Cladocopium_Davies_comp427414_c0_seq1_Symbiont",10.7058057943965,7.81479251371529,1.24619458872389,6.27092476923503,3.5891000982689e-10,9.32741268864202e-08
"37","Cladocopium_Davies_comp332903_c0_seq1_Symbiont",9.83883949737207,7.84022326297957,1.25491784787081,6.24759881794806,4.1681058251004e-10,1.0295221387998e-07
"38","Cladocopium_Davies_comp281131_c0_seq1_Symbiont",10.3990531072039,-29.9264738674199,4.82261053531952,-6.20545110334877,5.45402276148736e-10,1.31169247413771e-07
"39","Cladocopium_Davies_comp359889_c0_seq1_Symbiont",11.7701418295876,7.92362695848105,1.27995170647924,6.19056712715867,5.99481308259977e-10,1.40478453235588e-07
"40","Cladocopium_Davies_comp459904_c0_seq1_Symbiont",20.0952940105814,8.19644984202223,1.32518428083128,6.18513965233623,6.20475156422578e-10,1.41763061363649e-07
"41","Cladocopium_Davies_comp371564_c0_seq1_Symbiont",15.4124366070524,7.19216489756635,1.17309268142892,6.13094345521422,8.73594529079306e-10,1.94726351250141e-07
"42","Cladocopium_Davies_comp335097_c0_seq1_Symbiont",10.8647739887403,7.94366734709038,1.30237521168914,6.0993692722297,1.06487807757545e-09,2.31712398832429e-07
"43","Cladocopium_Davies_comp351197_c0_seq1_Symbiont",14.7997828723237,8.39332504614808,1.38177682975568,6.07429858816793,1.2453082656686e-09,2.6467144744059e-07
"44","Cladocopium_Davies_comp322438_c0_seq1_Symbiont",10.5143492973506,7.81683549823392,1.29466651150565,6.03772124231684,1.56305776853377e-09,3.24654203332502e-07
"45","Cladocopium_Davies_comp344704_c0_seq1_Symbiont",9.56266759813951,7.75298475696788,1.28713361779056,6.02344981889007,1.70738062733727e-09,3.46750034516341e-07
"46","Cladocopium_Davies_comp194191_c0_seq1_Symbiont",6.71571668939054,7.5579264024576,1.25635290317563,6.01576705347179,1.79036877849888e-09,3.55699571015245e-07
"47","Cladocopium_Davies_comp351860_c0_seq1_Symbiont",6.70739250359128,7.49905658289724,1.24765701123656,6.01051131469609,1.8493910056879e-09,3.56875787779078e-07
"48","Cladocopium_Davies_comp450844_c0_seq1_Symbiont",10.7544783941434,8.03025775689255,1.33651976468582,6.00833445869783,1.87438864354915e-09,3.56875787779078e-07
"49","Cladocopium_Davies_comp349110_c0_seq1_Symbiont",8.51892344286664,7.65854815277046,1.27575531748756,6.00314813333719,1.93527900863727e-09,3.60949282855837e-07
"50","Cladocopium_Davies_comp211666_c1_seq5_Symbiont",13.1532461362435,-21.4492483665066,3.58796942079425,-5.97810233336897,2.25751912037052e-09,4.12629344821323e-07
"51","Cladocopium_Davies_comp178616_c0_seq1_Symbiont",8.85215486048937,7.92798276519487,1.34520978045679,5.89349176639409,3.78118950281075e-09,6.77574330709557e-07
"52","Cladocopium_Davies_comp376291_c0_seq1_Symbiont",15.1516156844332,8.01096458083044,1.36197569501041,5.88187044025719,4.05655833328516e-09,7.12940127074868e-07
"53","Cladocopium_Davies_comp226156_c0_seq2_Symbiont",4.64577566893977,6.00377176489539,1.02151295318149,5.87733297575594,4.1692903575773e-09,7.18927256186774e-07
"54","Cladocopium_Davies_comp447624_c0_seq1_Symbiont",9.69686356117568,7.72160119511749,1.31642712481391,5.86557436379855,4.47580610334584e-09,7.57488740342179e-07
"55","Cladocopium_Davies_comp94246_c0_seq1_Symbiont",8.31912075808655,7.73960609131149,1.3307831448649,5.81582816191831,6.03344223038952e-09,1.00253870079145e-06
"56","Cladocopium_Davies_comp110657_c0_seq2_Symbiont",6.41071105041993,-27.9825238465868,4.82436761385973,-5.8002470139707,6.62173043947619e-09,1.08064275868523e-06
"57","Cladocopium_Davies_comp322110_c0_seq1_Symbiont",7.8137058472395,7.6264876733564,1.31864661151499,5.78357204027117,7.31308482265517e-09,1.17253126656571e-06
"58","Cladocopium_Davies_comp547973_c0_seq1_Symbiont",5.93331591836684,7.36986053051093,1.27629668413792,5.77441015251788,7.72231222072807e-09,1.21679674802127e-06
"59","Cladocopium_Davies_comp323805_c0_seq1_Symbiont",6.41025695406925,7.29370607465159,1.26494106268509,5.76604419748162,8.11537853483049e-09,1.24499663753761e-06
"60","Cladocopium_Davies_comp397243_c0_seq1_Symbiont",9.12864315583192,7.45855545314047,1.29380189309201,5.76483578588335,8.17373872986722e-09,1.24499663753761e-06
"61","Cladocopium_Davies_comp36766_c0_seq1_Symbiont",13.3933693760394,7.85717940498237,1.36724910590086,5.74670655923041,9.09984491739353e-09,1.36333578196819e-06
"62","Cladocopium_Davies_comp230791_c0_seq2_Symbiont",6.89629072015321,7.79656201231141,1.36114662944768,5.72793690528044,1.01659359837862e-08,1.49849175735196e-06
"63","Cladocopium_Davies_comp441313_c0_seq1_Symbiont",9.59678294937134,7.34726547408742,1.28825872223555,5.70325304014825,1.17542290000527e-08,1.70510950526161e-06
"64","Cladocopium_Davies_comp378445_c0_seq1_Symbiont",8.44711774862975,7.44771756233977,1.31185958673267,5.67722158503956,1.36900088641123e-08,1.95489048451754e-06
"65","Cladocopium_Davies_comp116780_c0_seq1_Symbiont",71.9790249604137,5.90072294895839,1.04224826611543,5.66153299630904,1.50026650923586e-08,2.10937471198561e-06
"66","Cladocopium_Davies_comp168285_c0_seq1_Symbiont",8.27825291279868,7.35893510943498,1.30090163028475,5.65679597758993,1.54224910014307e-08,2.13554765548599e-06
"67","Cladocopium_Davies_comp187881_c0_seq1_Symbiont",16.4249310112052,4.31246414892599,0.765259681463427,5.63529512057808,1.74758798232017e-08,2.38376217469015e-06
"68","Cladocopium_Davies_comp152297_c0_seq2_Symbiont",6.67844136492371,7.59595886547196,1.35980621298497,5.58605983186219,2.32279238426287e-08,3.12176464702623e-06
"69","Cladocopium_Davies_comp348186_c0_seq1_Symbiont",6.45674333324692,7.25477506366285,1.30758964144359,5.54820475302444,2.8861776101224e-08,3.82272133027661e-06
"70","Cladocopium_Davies_comp131512_c0_seq1_Symbiont",10.6525097068236,7.7858847233119,1.41282303283762,5.51087046455786,3.57063434579693e-08,4.63612862962403e-06
"71","Cladocopium_Davies_comp302496_c0_seq1_Symbiont",7.85342763478555,-26.5753098506786,4.82368076002561,-5.50934258977319,3.60176313276405e-08,4.63612862962403e-06
"72","Cladocopium_Davies_comp29115_c0_seq1_Symbiont",10.7664490084026,-26.5579646679732,4.82495758105173,-5.50428977288214,3.7065946273139e-08,4.70480115264191e-06
"73","Cladocopium_Davies_comp236042_c0_seq1_Symbiont",9.04458982224799,7.18405988825145,1.30746970897379,5.49462816533632,3.91534490663777e-08,4.90169001394008e-06
"74","Cladocopium_Davies_comp353340_c0_seq1_Symbiont",6.85879676757709,7.23363124426873,1.31716738114242,5.49180867050836,3.97838257709689e-08,4.91330248271466e-06
"75","Cladocopium_Davies_comp374859_c0_seq1_Symbiont",9.16638857133712,7.54231241521164,1.37556536335819,5.48306363050495,4.1802257621075e-08,5.09374443198672e-06
"76","Cladocopium_Davies_comp397030_c0_seq1_Symbiont",7.54256071928771,7.21471793807433,1.31763890412346,5.47548946490298,4.36303920848321e-08,5.24655464820106e-06
"77","Cladocopium_Davies_comp336606_c0_seq1_Symbiont",6.86223419157736,7.68086440164827,1.40347918031873,5.47273127336592,4.43151851678508e-08,5.25969450972712e-06
"78","Cladocopium_Davies_comp341022_c0_seq1_Symbiont",6.65472510703637,7.02112479503612,1.28448158328419,5.46611558032957,4.60004457211692e-08,5.38971889033033e-06
"79","Cladocopium_Davies_comp325499_c0_seq1_Symbiont",10.2798565994329,6.70166298185645,1.23033235687446,5.44703465239373,5.12164881796954e-08,5.87835281269532e-06
"80","Cladocopium_Davies_comp373253_c0_seq1_Symbiont",6.78099183456866,7.22111757374018,1.3259001991988,5.44619993126454,5.14572956576896e-08,5.87835281269532e-06
"81","Cladocopium_Davies_comp51185_c0_seq1_Symbiont",9.38254285155546,-19.9762688528058,3.67331158308933,-5.43821791344075,5.38161296768918e-08,6.07192110021129e-06
"82","Cladocopium_Davies_comp367532_c0_seq1_Symbiont",13.197979027654,6.97985169233582,1.28493866502228,5.43205048017974,5.57101568055483e-08,6.20896491519397e-06
"83","Cladocopium_Davies_comp329347_c0_seq1_Symbiont",8.74714381007529,6.99410850456043,1.28834399324819,5.42875857784441,5.67473840168394e-08,6.24836557264934e-06
"84","Cladocopium_Davies_comp171150_c0_seq1_Symbiont",7.93311737468541,7.00408310313967,1.30165632184625,5.3809004616558,7.4114169080019e-08,7.96858107320346e-06
"85","Cladocopium_Davies_comp369409_c0_seq1_Symbiont",6.01027648302395,7.09216735127992,1.31758910851649,5.38268516750659,7.33828244065523e-08,7.96858107320346e-06
"86","Cladocopium_Davies_comp231187_c0_seq1_Symbiont",146.765135182838,2.89756757093629,0.539735937973697,5.3684910843893,7.93981153836207e-08,8.43743461035941e-06
"87","Cladocopium_Davies_comp403851_c0_seq1_Symbiont",9.1009184931006,7.24586168834318,1.351199696344,5.36253945878511,8.20600350639255e-08,8.52212114146835e-06
"88","Cladocopium_Davies_comp471450_c0_seq1_Symbiont",5.11125830985244,7.26888721315355,1.3554629386939,5.36266024370814,8.20051636725622e-08,8.52212114146835e-06
"89","Cladocopium_Davies_comp342635_c0_seq1_Symbiont",6.30073302311364,7.3471440473127,1.37260102396062,5.35271642601039,8.66435763849138e-08,8.89702971440143e-06
"90","Cladocopium_Davies_comp220819_c0_seq1_Symbiont",4.79442986637938,7.15203657087989,1.33797789655129,5.34540711719874,9.02140507748294e-08,9.16073566701295e-06
"91","Cladocopium_Davies_comp337968_c0_seq1_Symbiont",6.91903129755355,7.26597868950921,1.36052763946638,5.3405594114641,9.26602039209735e-08,9.30573190806348e-06
"92","Cladocopium_Davies_comp143816_c0_seq1_Symbiont",11.3484029720815,7.40309561180806,1.38917910333739,5.32911529839652,9.86923310414898e-08,9.80379579769756e-06
"93","Cladocopium_Davies_comp341611_c0_seq1_Symbiont",6.71080070835712,7.2775296497647,1.36941381220299,5.31433930701871,1.07044996017268e-07,1.0519185146256e-05
"94","Cladocopium_Davies_comp439109_c0_seq1_Symbiont",8.58413337991512,6.48036957905418,1.221125175255,5.30688393816869,1.11515131532312e-07,1.08418807135511e-05
"95","Cladocopium_Davies_comp340549_c0_seq1_Symbiont",7.67417949903163,7.47614179628942,1.41014409832499,5.30168640578632,1.14737810937495e-07,1.1037777412187e-05
"96","Cladocopium_Davies_comp409320_c0_seq1_Symbiont",7.79524970645442,7.71507644864177,1.46076066936812,5.28154721743643,1.28097458738576e-07,1.21946112022068e-05
"97","Cladocopium_Davies_comp279163_c0_seq1_Symbiont",12.2750177755971,-20.7321419164577,3.92685511456281,-5.27957902993981,1.29481023265865e-07,1.21992481611004e-05
"98","Cladocopium_Davies_comp391885_c0_seq1_Symbiont",9.79174308696183,7.3374911050132,1.39518000291399,5.25917164071161,1.44705774232859e-07,1.34945517419806e-05
"99","Cladocopium_Davies_comp216772_c0_seq1_Symbiont",5.54716802067612,6.84520183203321,1.31178666558926,5.2182279417807,1.80643070069128e-07,1.66757274480986e-05
"100","Cladocopium_Davies_comp388175_c0_seq1_Symbiont",5.76310554302313,7.11991116434491,1.37204045702353,5.18928660441301,2.11101268960188e-07,1.92925449702716e-05
"101","Cladocopium_Davies_comp324448_c0_seq1_Symbiont",6.08907248037618,7.13405251328156,1.37605870764241,5.18440999185586,2.1669976540302e-07,1.96081104556257e-05
"102","Cladocopium_Davies_comp151638_c0_seq2_Symbiont",6.0080692650098,7.11204440219974,1.37567161478092,5.16987072044252,2.34255992193038e-07,2.09888775750213e-05
"103","Cladocopium_Davies_comp370318_c0_seq1_Symbiont",6.65936278155292,7.43733010802871,1.43969883574103,5.1658929794165,2.39293688130991e-07,2.1067351751083e-05
"104","Cladocopium_Davies_comp382412_c0_seq1_Symbiont",7.42405747703637,7.23215692725097,1.40007687970366,5.16554271561269,2.39742267437645e-07,2.1067351751083e-05
"105","Cladocopium_Davies_comp80432_c0_seq1_Symbiont",6.79700683378009,6.89583857538036,1.34478827647604,5.12782472602348,2.93109130334322e-07,2.5511660401194e-05
"106","Cladocopium_Davies_comp380136_c0_seq1_Symbiont",4.24583372686304,6.3829478286974,1.24640457378105,5.12108825895457,3.03777416272682e-07,2.61907717671324e-05
"107","Cladocopium_Davies_comp417209_c0_seq1_Symbiont",4.95079738215437,6.8362186560304,1.34213224658689,5.09355070889271,3.51419001236434e-07,3.00151238532689e-05
"108","Cladocopium_Davies_comp451833_c0_seq1_Symbiont",9.92493343311131,7.67959482152233,1.50975315337806,5.0866559240756,3.64432119678122e-07,3.08383809420218e-05
"109","Cladocopium_Davies_comp441863_c0_seq1_Symbiont",5.93594618908167,6.88151952108631,1.36112438184407,5.05576096709335,4.28677987092511e-07,3.59420928810868e-05
"110","Cladocopium_Davies_comp246223_c0_seq1_Symbiont",24.3976240380954,-22.0255190611985,4.44563181273901,-4.95441817698086,7.25470359828646e-07,6.02733965315818e-05
"111","Cladocopium_Davies_comp327465_c0_seq1_Symbiont",5.97686261033191,6.43575211849661,1.30648486322388,4.92600588009553,8.39274729022841e-07,6.78772721109712e-05
"112","Cladocopium_Davies_comp493930_c0_seq1_Symbiont",4.48037562701702,6.77311212736822,1.37435609216312,4.92820759189702,8.29874174661601e-07,6.78772721109712e-05
"113","Cladocopium_Davies_comp51168_c0_seq1_Symbiont",9.40462027420925,-20.9727335964924,4.25710211802061,-4.92652819102304,8.37035405559101e-07,6.78772721109712e-05
"114","Cladocopium_Davies_comp379193_c0_seq1_Symbiont",5.44904350294905,6.71296137306419,1.36472128342933,4.91892480506757,8.70208885185471e-07,6.97617456290353e-05
"115","Cladocopium_Davies_comp404275_c0_seq1_Symbiont",5.04163130751263,6.57341231816913,1.33999871769521,4.90553627504611,9.31724182775667e-07,7.34054078136795e-05
"116","Cladocopium_Davies_comp425525_c0_seq1_Symbiont",6.86659061601244,6.86229795724485,1.39869862345927,4.906201981005,9.2856903140927e-07,7.34054078136795e-05
"117","Cladocopium_Davies_comp237806_c0_seq1_Symbiont",25.2104716047463,-22.113572138408,4.53432180395442,-4.87693046380665,1.07749397504675e-06,8.41642516064295e-05
"118","Cladocopium_Davies_comp352363_c0_seq1_Symbiont",5.51210169816264,6.41426138383417,1.31853245268759,4.86469739198294,1.14632054258039e-06,8.87815545647642e-05
"119","Cladocopium_Davies_comp34823_c0_seq1_Symbiont",5.53128760808765,6.61187515369782,1.36288700938926,4.85137440458894,1.22608841913703e-06,9.41615299369184e-05
"120","Cladocopium_Davies_comp39805_c0_seq1_Symbiont",2177.15155189377,-4.0661466483365,0.838657086638712,-4.84840194296024,1.24460025470899e-06,9.47866810648791e-05
"121","Cladocopium_Davies_comp221381_c0_seq1_Symbiont",6.26120324998451,7.03982673960355,1.45502677544418,4.83827985739607,1.30967647904425e-06,9.74499452939076e-05
"122","Cladocopium_Davies_comp251759_c0_seq2_Symbiont",5.39246655237815,4.94181565272415,1.02100743325967,4.84013680189073,1.29749780747777e-06,9.74499452939076e-05
"123","Cladocopium_Davies_comp384350_c0_seq1_Symbiont",4.97286507693001,6.54220701024791,1.35269756392216,4.83641516384395,1.32201657390508e-06,9.74499452939076e-05
"124","Cladocopium_Davies_comp410557_c0_seq1_Symbiont",5.4243427005499,7.278005181357,1.50484430959524,4.83638415944476,1.32222269574839e-06,9.74499452939076e-05
"125","Cladocopium_Davies_comp177329_c0_seq1_Symbiont",4.8113435780467,6.13731484103635,1.269906191971,4.83288835021013,1.34566264100354e-06,9.83840870090507e-05
"126","Cladocopium_Davies_comp403690_c0_seq1_Symbiont",6.40075226956396,6.06381917428936,1.25537555193589,4.83028298977023,1.36339137143695e-06,9.88891566949385e-05
"127","Cladocopium_Davies_comp192126_c0_seq3_Symbiont",6.38403549341647,6.59765481492065,1.37803126217053,4.78773957894738,1.68670323319926e-06,0.000121376227151244
"128","Cladocopium_Davies_comp178232_c0_seq1_Symbiont",10.0661320228977,-19.9796750931777,4.17484057330587,-4.7857336687127,1.70363848011288e-06,0.000121637125544934
"129","Cladocopium_Davies_comp249633_c0_seq21_Symbiont",25.2427696959951,-20.3965229550715,4.26615687406797,-4.78100631485276,1.7441988285044e-06,0.000123567698400788
"130","Cladocopium_Davies_comp347409_c0_seq1_Symbiont",7.82552947397483,6.50753987877433,1.36425753496961,4.77002304328069,1.84204846006451e-06,0.000129496006742535
"131","Cladocopium_Davies_comp12830_c0_seq1_Symbiont",6.65848042126042,6.42067600240022,1.34778405422206,4.76387592083972,1.89909308200521e-06,0.000132487112033936
"132","Cladocopium_Davies_comp105542_c0_seq1_Symbiont",6.42393159135397,6.43280952650168,1.3559889794731,4.74399838338013,2.09540520886627e-06,0.000145075062150219
"133","Cladocopium_Davies_comp359159_c0_seq1_Symbiont",4.79799235938896,6.56324315942223,1.38898693824216,4.7252014966594,2.29887294106158e-06,0.000156786565734043
"134","Cladocopium_Davies_comp380517_c0_seq1_Symbiont",5.19485284794275,7.20259248306194,1.52387781551901,4.72648949260334,2.28434606668969e-06,0.000156786565734043
"135","Cladocopium_Davies_comp383124_c0_seq1_Symbiont",4.47173860969597,6.50487807803732,1.37911546937877,4.71670300454791,2.39697191805476e-06,0.000162266121178537
"136","Cladocopium_Davies_comp242439_c0_seq1_Symbiont",87.7722911437449,5.95604981919403,1.2674513055911,4.69923364544275,2.61139559978634e-06,0.000175481944017995
"137","Cladocopium_Davies_comp364017_c0_seq1_Symbiont",6.5198172106523,6.17638972560279,1.32357743014802,4.66643626955172,3.06468641319933e-06,0.000204439190731596
"138","Cladocopium_Davies_comp213020_c0_seq1_Symbiont",8.38699474097029,5.50001887335678,1.17939424780172,4.66342691055878,3.10986669582322e-06,0.000205949795167597
"139","Cladocopium_Davies_comp342791_c0_seq1_Symbiont",11.0960134178985,5.20354097086621,1.1173526875611,4.65702640607078,3.20809310668114e-06,0.000210926351812655
"140","Cladocopium_Davies_comp475719_c0_seq1_Symbiont",5.58002442057382,5.65317087314806,1.21523322541735,4.65192257330407,3.28854561297626e-06,0.000214671559692786
"141","Cladocopium_Davies_comp334033_c0_seq1_Symbiont",11.8153501096936,3.90234253673637,0.840742791324949,4.6415414761827,3.45819586568773e-06,0.000224145049762554
"142","Cladocopium_Davies_comp141528_c0_seq1_Symbiont",4.81716588926883,6.45165354263146,1.39118812837491,4.63751336792085,3.52625810588473e-06,0.000226946991758314
"143","Cladocopium_Davies_comp374538_c0_seq1_Symbiont",4.8894050836744,6.97359766486419,1.52878206603571,4.5615381157286,5.07802555383031e-06,0.000324531996758428
"144","Cladocopium_Davies_comp165601_c0_seq3_Symbiont",18.555176797456,-4.5460844304074,1.00219555013019,-4.53612514026514,5.72971902917485e-06,0.000363638209775201
"145","Cladocopium_Davies_comp441317_c0_seq1_Symbiont",6.95629363449556,6.34272686344549,1.39936548879077,4.5325734515051,5.82694043533002e-06,0.000367257990610214
"146","Cladocopium_Davies_comp239875_c0_seq3_Symbiont",5.3659749202505,6.37228283038934,1.42915976644903,4.45876170039565,8.24345062132161e-06,0.000516006131700399
"147","Cladocopium_Davies_comp336043_c0_seq1_Symbiont",6.01665102964124,6.36028367783475,1.43821698742115,4.42233941989471,9.7637911521724e-06,0.000607015560134038
"148","Cladocopium_Davies_comp211192_c0_seq1_Symbiont",370.627355127005,5.69496988546803,1.29359460344102,4.40243788148092,1.07041242861535e-05,0.000660979674669978
"149","Cladocopium_Davies_comp244486_c1_seq2_Symbiont",13.8302417784108,-3.42355170823376,0.778525589334659,-4.39748128402508,1.09514324888206e-05,0.000671712359163298
"150","Cladocopium_Davies_comp311464_c0_seq1_Symbiont",10.6179618067764,-21.1497956854351,4.82348286026296,-4.38475605659809,1.16115826977012e-05,0.000702769895856233
"151","Cladocopium_Davies_comp340707_c0_seq1_Symbiont",5.71297706808098,6.73389964778964,1.53545214446137,4.38561349637625,1.15659331969815e-05,0.000702769895856233
"152","Cladocopium_Davies_comp371805_c0_seq1_Symbiont",5.49627800107609,6.17636656266791,1.4177098639032,4.35658008731302,1.32110368347056e-05,0.000794313589686675
"153","Cladocopium_Davies_comp93269_c0_seq1_Symbiont",8.10180454934486,-20.8611276813847,4.82296209353513,-4.32537666206162,1.52271448916013e-05,0.000909548216760421
"154","Cladocopium_Davies_comp467744_c0_seq1_Symbiont",6.19385217952006,5.97296768963827,1.39477325724316,4.28239332710188,1.84893777291591e-05,0.00109723651342068
"155","Cladocopium_Davies_comp247798_c0_seq13_Symbiont",30.9568658127384,-3.16975692894192,0.745793894375969,-4.25017816965928,2.13600539598098e-05,0.00125941634283033
"156","Cladocopium_Davies_comp116509_c0_seq1_Symbiont",8.72546833857386,-4.9153125347704,1.15818448427186,-4.24398064515657,2.19589300192001e-05,0.00128642731695814
"157","Cladocopium_Davies_comp221319_c0_seq2_Symbiont",8.41683852568643,-5.08719293038447,1.20422265518699,-4.22446206976114,2.3951218514036e-05,0.00139420500636799
"158","Cladocopium_Davies_comp79933_c0_seq1_Symbiont",8.84253855049993,-20.0147190932953,4.75249932810646,-4.2114091368572,2.53782631235376e-05,0.00146792371320259
"159","Cladocopium_Davies_comp241518_c0_seq2_Symbiont",9.07370520040221,-4.74514984539974,1.13820571803637,-4.16897382450868,3.0597412236968e-05,0.00175867767568333
"160","Cladocopium_Davies_comp195568_c0_seq1_Symbiont",12.3422902868315,-5.3106838069236,1.28230704179412,-4.14150716936971,3.45031086101628e-05,0.00197077443492674
"161","Cladocopium_Davies_comp318972_c0_seq1_Symbiont",6.95266894391546,-19.9130062199453,4.8249573684965,-4.12708438627103,3.67391604210805e-05,0.00208546078936804
"162","Cladocopium_Davies_comp202634_c0_seq2_Symbiont",5.45909806615019,-4.91678832295275,1.20232699108415,-4.08939361705524,4.32502373470618e-05,0.00243990073527653
